timestamp_utc,pair_address,chain,native_price_usd,native_reserve,lp_native_usd,token_price_usd,market_cap_usd,lem,lp_delta_usd,lp_delta_pct,data_source,token_symbol,token_name
2025-12-28T04:43:42.156993,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.46,,25564.544713845647,8.948413477056061e-05,89484.1347705606,3.500321862649734,,,onchain_live,,
2025-12-28T05:04:40.400751,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.14,,494075.4105404549,5.0224793885152386e-08,42292917.44122922,85.60012609201945,,,onchain_live,,
2025-12-28T05:04:44.637426,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.14,,24154.23144092164,0.0001857886916207359,185788.69162073592,7.691765812344426,,,onchain_live,,
2025-12-28T05:04:48.874438,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.14,,25294.6135201333,0.00018836854909852206,188368.54909852205,7.446982692524228,,,onchain_live,,
2025-12-28T05:04:53.088926,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.14,,610678.8146951296,0.02083238405188402,20832384.05188402,34.11348740218573,,,onchain_live,,
2025-12-28T05:04:57.327537,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.14,,25283.011061732286,8.755498850627718e-05,87554.98850627718,3.4629968832627753,,,onchain_live,,
2025-12-28T05:40:24.394862,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.3,,494058.3573489876,5.0211757827387896e-08,42281938.94108414,85.58085965382725,,,onchain_live,,
2025-12-28T05:40:24.987853,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.3,,24389.90169364005,0.00018939134896005306,189391.34896005306,7.765154256830771,,,onchain_live,,
2025-12-28T05:40:25.573222,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.3,,25404.916180948276,0.00018997588141006966,189975.88141006965,7.477918055582363,,,onchain_live,,
2025-12-28T05:40:26.164043,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.3,,609035.7826644337,0.020713149397511375,20713149.397511374,34.009741278081684,,,onchain_live,,
2025-12-28T05:40:26.751074,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.3,,25113.769644824217,8.636884450984013e-05,86368.84450984013,3.4391031585988996,,,onchain_live,,
2025-12-28T05:54:00.327354,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,843.08,,494632.02133972774,5.02818224312092e-08,42340936.607893094,85.60088061668797,,,onchain_live,,
2025-12-28T05:54:01.764368,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,843.08,,24388.282766929497,0.0001891905260844168,189190.5260844168,7.7574353181175635,,,onchain_live,,
2025-12-28T05:54:03.200131,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,843.08,,25428.249390494995,0.00019014892099069848,190148.92099069848,7.477861258580215,,,onchain_live,,
2025-12-28T05:54:04.640705,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,843.08,,608451.433628902,0.020654094871408187,20654094.871408187,33.94534671111522,,,onchain_live,,
2025-12-28T05:54:06.081782,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,843.08,,24587.21867406746,8.270208713284602e-05,82702.08713284602,3.3636210841559424,,,onchain_live,,
2025-12-28T06:30:16.864371,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.55,,493782.00831988687,5.0140441075001534e-08,42221872.03377871,85.5071090529206,,,onchain_live,,
2025-12-28T06:30:21.028348,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.55,,24452.836386537878,0.00019031147637362019,190311.4763736202,7.782797601279219,,,onchain_live,,
2025-12-28T06:30:25.184116,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.55,,25510.850227845123,0.0001914950231796443,191495.02317964428,7.506414779176087,,,onchain_live,,
2025-12-28T06:30:29.483269,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.55,,609649.2183683028,0.020748130676966896,20748130.676966894,34.032899660723395,,,onchain_live,,
2025-12-28T06:30:33.652279,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.55,,24969.100211339835,8.534056904864262e-05,85340.56904864262,3.417847192182151,,,onchain_live,,
2025-12-28T06:55:45.314000,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,843.12,,494216.8762235755,5.019478531565208e-08,42267631.44121495,85.52445995812934,,,onchain_live,,
2025-12-28T06:55:49.499968,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,843.12,,24022.507008085162,0.0001835389196097047,183538.9196097047,7.640289980888827,,,onchain_live,,
2025-12-28T06:55:53.677293,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,843.12,,25468.766612031213,0.00019073354051784907,190733.54051784906,7.488919405612217,,,onchain_live,,
2025-12-28T06:55:57.845730,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,843.12,,610680.4740810998,0.02080381871952071,20803818.71952071,34.06661847314593,,,onchain_live,,
2025-12-28T06:56:02.039164,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,843.12,,25360.536309588882,8.797328103915236e-05,87973.28103915237,3.468904599067546,,,onchain_live,,
2025-12-28T07:19:56.796336,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,843.38,,494385.4555965817,5.021350538361508e-08,42283392.48219697,85.52717723294069,,,onchain_live,,
2025-12-28T07:19:57.421956,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,843.38,,24215.319179656864,0.00018643135881320284,186431.35881320285,7.698901568467561,,,onchain_live,,
2025-12-28T07:19:58.053070,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,843.38,,24894.867264001172,0.00018216580044949917,182165.80044949916,7.317403965953943,,,onchain_live,,
2025-12-28T07:19:58.675316,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,843.38,,610703.9002588672,0.02079891465554892,20798914.65554892,34.05728151847828,,,onchain_live,,
2025-12-28T07:19:59.317975,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,843.38,,25430.897448149324,8.84342950648352e-05,88434.2950648352,3.4774350864000203,,,onchain_live,,
2025-12-28T07:40:39.525186,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.85,,494037.2424287518,5.01742542061677e-08,42250336.17840755,85.52054895841327,,,onchain_live,,
2025-12-28T07:40:41.494295,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.85,,24198.980479427413,0.00018629691537972394,186296.91537972394,7.698543975358917,,,onchain_live,,
2025-12-28T07:40:43.466653,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.85,,24629.711203580584,0.00017841013894842264,178410.13894842265,7.243695935926605,,,onchain_live,,
2025-12-28T07:40:45.439386,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.85,,608926.2611052404,0.02069065597016672,20690655.97016672,33.97891878174517,,,onchain_live,,
2025-12-28T07:40:47.406678,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.85,,25523.91814200211,8.913745920616156e-05,89137.45920616157,3.4923109653559474,,,onchain_live,,
2025-12-28T07:50:16.472437,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,843.03,,494165.9740117254,5.01896810189332e-08,42263326.43430128,85.52455785492522,,,onchain_live,,
2025-12-28T07:50:19.236248,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,843.03,,24082.286972326234,0.00018445957030254658,184459.57030254658,7.659553700797407,,,onchain_live,,
2025-12-28T07:50:22.002731,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,843.03,,24615.659012663353,0.00017816597975920745,178165.97975920746,7.237912243891225,,,onchain_live,,
2025-12-28T07:50:24.808255,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,843.03,,608886.1101299401,0.020683488594713195,20683488.594713196,33.969388118082065,,,onchain_live,,
2025-12-28T07:50:27.575711,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,843.03,,25353.21319719346,8.792883543489947e-05,87928.83543489948,3.4681535137578927,,,onchain_live,,
2025-12-28T08:25:56.794559,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,844.13,,495438.51173672726,5.038174007472693e-08,42425010.89765495,85.63123352873166,,,onchain_live,,
2025-12-28T08:25:58.185148,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,844.13,,23617.439334143695,0.00017716309231447753,177163.09231447752,7.501367519481805,,,onchain_live,,
2025-12-28T08:25:59.565358,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,844.13,,26837.116700017228,0.00021143590541959837,211435.90541959836,7.8784881320526745,,,onchain_live,,
2025-12-28T08:26:00.946916,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,844.13,,608228.6554110809,0.02061146310039782,20611463.100397818,33.887688317590424,,,onchain_live,,
2025-12-28T08:26:02.331851,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,844.13,,25387.266840986085,8.805030260970869e-05,88050.3026097087,3.468286017601439,,,onchain_live,,
2025-12-28T08:48:51.228929,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,845.87,,496638.45549722714,5.052185729076442e-08,42542993.744310886,85.66190006715743,,,onchain_live,,
2025-12-28T08:48:53.491956,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,845.87,,24308.2581118037,0.00018726957060866286,187269.57060866285,7.7039485818906845,,,onchain_live,,
2025-12-28T08:48:55.760241,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,845.87,,26306.926668833432,0.00020273252365529185,202732.52365529185,7.706431321583257,,,onchain_live,,
2025-12-28T08:48:58.010328,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,845.87,,610308.6271702375,0.020708077694641187,20708077.694641188,33.93050134430583,,,onchain_live,,
2025-12-28T08:49:00.270006,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,845.87,,25088.88803455057,8.581286750859435e-05,85812.86750859435,3.420353560126666,,,onchain_live,,
2025-12-28T09:19:30.724505,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,845.06,,496751.9907782001,5.059323844100265e-08,42603085.13645107,85.76329018774554,,,onchain_live,,
2025-12-28T09:19:33.072915,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,845.06,,24632.082375664788,0.00019243252158641794,192432.52158641795,7.812271762152405,,,onchain_live,,
2025-12-28T09:19:35.354293,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,845.06,,26328.765057168883,0.00020326245328199587,203262.45328199587,7.7201666253864385,,,onchain_live,,
2025-12-28T09:19:37.631358,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,845.06,,611015.4910872235,0.02077511589669086,20775115.89669086,34.00096429588751,,,onchain_live,,
2025-12-28T09:19:39.912808,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,845.06,,25043.929796361306,8.558737588612551e-05,85587.3758861255,3.41748985011772,,,onchain_live,,
2025-12-28T09:41:30.872462,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,844.11,,496383.4317468334,5.057493826256114e-08,42587669.78958557,85.79591313052977,,,onchain_live,,
2025-12-28T09:41:32.884087,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,844.11,,23905.528504835533,0.00018143884992372083,181438.84992372085,7.589828013508256,,,onchain_live,,
2025-12-28T09:41:34.697646,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,844.11,,26085.855700073873,0.00019974964258786707,199749.64258786707,7.657392760449158,,,onchain_live,,
2025-12-28T09:41:36.519379,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,844.11,,611064.4577860663,0.0208016268899247,20801626.8899247,34.041624618932346,,,onchain_live,,
2025-12-28T09:41:38.333933,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,844.11,,25056.37477781069,8.57685304904469e-05,85768.5304904469,3.423022334675541,,,onchain_live,,
2025-12-28T09:51:57.758963,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,844.34,,496516.94231790205,5.0588363136284825e-08,42598973.9562533,85.79561002971515,,,onchain_live,,
2025-12-28T09:51:59.999216,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,844.34,,25298.329182415404,0.00020311338169424142,203113.38169424143,8.028727123822208,,,onchain_live,,
2025-12-28T09:52:02.250928,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,844.34,,26104.382865700438,0.0001999787393642794,199978.7393642794,7.660734229692871,,,onchain_live,,
2025-12-28T09:52:04.510108,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,844.34,,610998.4996384042,0.020791413238490597,20791413.238490596,34.028583132029276,,,onchain_live,,
2025-12-28T09:52:06.760684,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,844.34,,25063.202047004157,8.579190038538096e-05,85791.90038538097,3.423022334675541,,,onchain_live,,
2025-12-28T10:19:44.649988,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,847.77,,497946.50160300056,5.067406479203587e-08,42671120.22363319,85.69418619523455,,,onchain_live,,
2025-12-28T10:19:45.281324,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,847.77,,25102.74645934435,0.00019916892287718486,199168.92287718484,7.934148687664627,,,onchain_live,,
2025-12-28T10:19:45.909489,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,847.77,,26347.415884295016,0.000202892822866547,202892.82286654698,7.700672572883549,,,onchain_live,,
2025-12-28T10:19:46.535324,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,847.77,,614034.312996808,0.020913505907816935,20913505.907816935,34.05918116488981,,,onchain_live,,
2025-12-28T10:19:47.160411,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,847.77,,25171.66512214196,8.618587628833712e-05,86185.87628833711,3.4239243160963837,,,onchain_live,,
2025-12-28T10:44:35.032467,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,848.23,,498524.97777189827,5.076411169302659e-08,42746936.30232083,85.74682956383347,,,onchain_live,,
2025-12-28T10:44:39.175623,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,848.23,,24943.551511133577,0.0001965387583177925,196538.7583177925,7.879341409344505,,,onchain_live,,
2025-12-28T10:44:43.308841,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,848.23,,26428.84267927171,0.00020403683526077482,204036.83526077482,7.72023344861794,,,onchain_live,,
2025-12-28T10:44:47.469618,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,848.23,,613281.9227046988,0.02085085127542912,20850851.275429122,33.998803003148375,,,onchain_live,,
2025-12-28T10:44:51.634966,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,848.23,,25545.434643953362,8.871181683693725e-05,88711.81683693726,3.4727072791433384,,,onchain_live,,
2025-12-28T10:55:22.048952,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,848.02,,498142.4429384678,5.0698705706411705e-08,42691856.270114094,85.70210564327989,,,onchain_live,,
2025-12-28T10:55:23.532786,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,848.02,,25102.0958010612,0.0001990911722606209,199091.1722606209,7.931256969077627,,,onchain_live,,
2025-12-28T10:55:25.025561,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,848.02,,26450.57971924444,0.00020442262166794163,204422.62166794162,7.728474152088677,,,onchain_live,,
2025-12-28T10:55:26.519441,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,848.02,,611259.5549941903,0.02071835198949544,20718351.98949544,33.8945245439842,,,onchain_live,,
2025-12-28T10:55:28.002619,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,848.02,,25505.00700907546,8.845259556400818e-05,88452.59556400818,3.4680482750910064,,,onchain_live,,
2025-12-28T11:16:58.486602,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,853.24,,501415.2996954099,5.105273512251708e-08,42989966.77955754,85.73724576348638,,,onchain_live,,
2025-12-28T11:17:02.830402,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,853.24,,25213.107932606097,0.00019962585497062873,199625.85497062874,7.917542553826479,,,onchain_live,,
2025-12-28T11:17:07.110301,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,853.24,,26615.511633408056,0.0002057135996159814,205713.5996159814,7.729086799059224,,,onchain_live,,
2025-12-28T11:17:11.373233,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,853.24,,614530.8704653548,0.020812520029291532,20812520.029291533,33.86733039713889,,,onchain_live,,
2025-12-28T11:17:15.644370,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,853.24,,25948.278595436142,9.099083513502503e-05,90990.83513502503,3.5066231773474468,,,onchain_live,,
2025-12-28T11:38:50.319571,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,854.2,,501735.80450685957,5.106050162065539e-08,42996503.24731719,85.69550520632488,,,onchain_live,,
2025-12-28T11:38:54.026881,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,854.2,,25359.142238610624,0.0002017157196013846,201715.7196013846,7.954358933097581,,,onchain_live,,
2025-12-28T11:38:57.732821,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,854.2,,26645.45735930941,0.0002059450527307338,205945.05273073382,7.729086799059225,,,onchain_live,,
2025-12-28T11:39:01.433191,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,854.2,,612939.9469428353,0.020681405787279058,20681405.78727906,33.74132472590805,,,onchain_live,,
2025-12-28T11:39:05.149646,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,854.2,,25731.488678793623,8.937409835786841e-05,89374.09835786841,3.4733357044952196,,,onchain_live,,
2025-12-28T11:50:04.641075,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,853.87,,501617.39606724924,5.105610018096459e-08,42992793.34407603,85.70833803043028,,,onchain_live,,
2025-12-28T11:50:08.849037,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,853.87,,25349.345332805493,0.00020163779149617685,201637.79149617685,7.9543589330975815,,,onchain_live,,
2025-12-28T11:50:13.056099,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,853.87,,26843.343086655957,0.00020909208881782562,209092.08881782563,7.789346064043975,,,onchain_live,,
2025-12-28T11:50:17.256019,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,853.87,,610152.5659038295,0.020501266492593723,20501266.492593724,33.60022990680182,,,onchain_live,,
2025-12-28T11:50:21.453016,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,853.87,,25689.849417626883,8.911923201108336e-05,89119.23201108335,3.4690445460507413,,,onchain_live,,
2025-12-28T12:38:41.681007,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,855.24,,502891.2812720715,5.1233252637793813e-08,43141947.88652032,85.78782232492095,,,onchain_live,,
2025-12-28T12:38:46.175123,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,855.24,,28191.348538355825,0.0002488473553937278,248847.3553937278,8.827082360219759,,,onchain_live,,
2025-12-28T12:38:50.685492,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,855.24,,26956.210375108047,0.00021051440613620388,210514.40613620388,7.809495593289978,,,onchain_live,,
2025-12-28T12:38:55.214686,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,855.24,,611619.9856342551,0.02056643997932366,20566439.97932366,33.62617387003154,,,onchain_live,,
2025-12-28T12:38:59.719043,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,855.24,,25202.059041488606,8.562520835424414e-05,85625.20835424414,3.3975481214961287,,,onchain_live,,
2025-12-28T13:19:14.230293,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,855.82,,503643.51672008034,5.135150364739989e-08,43241508.68655308,85.85737183347135,,,onchain_live,,
2025-12-28T13:19:15.577843,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,855.82,,29928.15087335875,0.0002801211635486739,280121.1635486739,9.359788539359121,,,onchain_live,,
2025-12-28T13:19:16.908210,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,855.82,,27064.272035200993,0.00021205994011838566,212059.94011838565,7.835420063860247,,,onchain_live,,
2025-12-28T13:19:18.266126,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,855.82,,609947.9307091129,0.020439981641428677,20439981.641428676,33.51102710958553,,,onchain_live,,
2025-12-28T13:19:19.622216,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,855.82,,25082.749194804528,8.475728589657886e-05,84757.28589657886,3.379106701514797,,,onchain_live,,
2025-12-28T13:46:18.981513,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,857.61,,504795.68726376875,5.147888143547156e-08,43348759.29769584,85.8738701447047,,,onchain_live,,
2025-12-28T13:46:20.330389,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,857.61,,27810.421867266552,0.00024130016023240187,241300.16023240186,8.676609128192233,,,onchain_live,,
2025-12-28T13:46:21.675284,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,857.61,,27943.10366988482,0.00022556377885286525,225563.77885286525,8.072252156297248,,,onchain_live,,
2025-12-28T13:46:23.034462,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,857.61,,611316.5471293129,0.020488717864909214,20488717.864909213,33.51572595429058,,,onchain_live,,
2025-12-28T13:46:24.378265,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,857.61,,25126.348889358243,8.487444132019985e-05,84874.44132019985,3.3779058666238098,,,onchain_live,,
2025-12-28T14:18:34.618037,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,856.09,,502808.7833493196,5.116478072043139e-08,43084246.75631164,85.68714028684627,,,onchain_live,,
2025-12-28T14:18:38.891936,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,856.09,,27655.248312572956,0.00023901824136547776,239018.24136547776,8.642780519052959,,,onchain_live,,
